url,t,epoch,hashtag_profile,tag_profile,score
http://www.thejournal.ie/nat-geo-photo-contest-2430633-Nov2015/,2015-11-06T16:35:23+00:00,1446827723.0,{},"{'cover': 0.05, 'iconic_influential': 0.05, 'national_geographic': 0.05, 'photos': 0.05, 'pinnacle': 0.05}",6.895893707265611e-05
http://www.thejournal.ie/cloning-animals-ban-eu-2325239-Sep2015/,2015-09-11T11:45:57+00:00,1441971957.0,{},"{'ban': 0.05, 'cloning': 0.05, 'eu': 0.05, 'remember_dolly': 0.05, 'sheep': 0.05}",6.66334092959167e-05
http://www.thejournal.ie/quiz-news-1408-2272202-Aug2015/,2015-08-14T15:57:42+00:00,1439567862.0,{'#quiz': 1.0},"{'#quiz': 0.75, 'been_paying_attention': 0.05, 'lets': 0.05, 'quiz': 0.05, 'take': 0.05, 'week': 0.05}",6.66334092959167e-05
http://www.thejournal.ie/readme/mike-sheridan-mma-recognised-official-sport-2933320-Aug2016/,2016-08-18T16:31:14+00:00,1471537874.0,{},"{'imac': 0.05, 'mike_sheridan': 0.05, 'mma_pornographic': 0.05, 'sport': 0.05, 'the_irish_martial_arts_commission': 0.05}",6.4459600025806e-05
http://www.thejournal.ie/olympic-muggings-2918051-Aug2016/,2016-08-10T06:13:48+00:00,1470809628.0,{'#olympics': 1.0},"{'#olympics': 0.75, 'athletes': 0.05, 'gold': 0.05, 'in_the_chaotic': 0.05, 'olympics': 0.05, 'rio': 0.05}",6.4459600025806e-05
http://www.thejournal.ie/march-for-science-3353300-Apr2017/,2017-04-22T15:07:18+00:00,1492873638.0,"{'#marchforscience': 0.9108635097493035, '#sciencemarch': 0.08913649025069639}","{'#marchforscience': 0.6831476323119776, '#sciencemarch': 0.0668523676880223, 'europe_australasia': 0.05, 'march': 0.05, 'science': 0.05, 'tim_hincheythousands_of_people': 0.05, 'washington': 0.05}",6.242315308206484e-05
http://www.thejournal.ie/taxis-trucks-rentals-insurance-oireachtas-finance-committee-2977169-Sep2016/,2016-09-13T11:46:21+00:00,1473767181.0,{},"{'ireland': 0.05, 'irelands': 0.05, 'oireachtas': 0.05, 'representatives': 0.05, 'wanderley_massafellimotor_insurance_costs': 0.05}",6.242315308206484e-05
http://www.thejournal.ie/kenyan-running-camp-2690715-Apr2016/,2016-03-31T13:08:17+00:00,1459429697.0,{},"{'camp': 0.05, 'day': 0.05, 'hand-written': 0.05, 'kenyan': 0.05, 'stars': 0.05}",6.242315308206484e-05
http://www.thejournal.ie/plastic-surgery-iran-2529706-Jan2016/,2016-01-04T10:36:36+00:00,1451903796.0,{},"{'iran': 0.05, 'irans': 0.05, 'nazanine': 0.05, 'shutterstock_guillemlying_on_an': 0.05, 'tehran': 0.05}",6.242315308206484e-05
http://www.thejournal.ie/comments-of-the-week-171-2898266-Jul2016/,2016-07-29T12:29:55+00:00,1469795395.0,{},"{'comments': 0.05, 'cut': 0.05, 'every_saturday_morning': 0.05, 'look': 0.05, 'readers': 0.05}",6.0511442725383884e-05
http://www.thejournal.ie/christmas-tree-quiz-2464703-Dec2015/,2015-12-22T21:05:47+00:00,1450818347.0,{'#christmas': 1.0},"{'#christmas': 0.75, 'country': 0.05, 'nationalities': 0.05, 'quiz': 0.05, 'season': 0.05, 'the_christmas_tree': 0.05}",6.0511442725383884e-05
http://www.thejournal.ie/meet-the-17-year-old-who-has-two-degrees-flies-planes-and-is-deferring-his-masters-to-work-at-nasa-2423488-Nov2015/,2015-11-08T19:23:06+00:00,1447010586.0,{},"{'def_con': 0.05, 'las_vegas': 0.05, 'meet': 0.05, 'moshe_kai_cavalin': 0.05, 'shu_chien': 0.05}",6.0511442725383884e-05
http://www.thejournal.ie/airbus-boeing-trade-war-2-3003759-Sep2016/,2016-09-30T11:01:05+00:00,1475233265.0,"{'#airbus': 0.49870801033591716, '#boeing': 0.5012919896640828}","{'#airbus': 0.37403100775193787, '#boeing': 0.37596899224806213, 'airbus_boeing': 0.05, 'are_we_on': 0.05, 'europe': 0.05, 'trade': 0.05, 'war': 0.05}",5.701901267643927e-05
http://www.thejournal.ie/shane-ross-olympics-tickets-2927399-Aug2016/,2016-08-14T13:17:38+00:00,1471180658.0,{},"{'irishman': 0.05, 'minister_shane_ross': 0.05, 'olympic_council': 0.05, 'shane_ross': 0.05, 'sports': 0.05}",5.701901267643927e-05
http://www.thejournal.ie/i-love-potatoes-2364355-Oct2015/,2015-10-02T15:35:48+00:00,1443800148.0,{'#nationalpotatoday': 1.0},"{'#nationalpotatoday': 0.75, 'as_you_are': 0.05, 'doubt': 0.05, 'national_potato_day': 0.05, 'quiz': 0.05, 'spud': 0.05}",5.701901267643927e-05
http://www.thejournal.ie/clinton-leaked-bankers-3016401-Oct2016/,2016-10-08T12:11:06+00:00,1475928666.0,"{'#hillary': 0.7006578947368421, '#clinton': 0.09868421052631579, '#wallstreet': 0.2006578947368421}","{'#hillary': 0.5254934210526316, '#clinton': 0.07401315789473684, '#wallstreet': 0.15049342105263158, 'doors': 0.05, 'hillary_clinton_told': 0.05, 'speeches': 0.05, 'transcripts': 0.05, 'wall_street': 0.05}",5.111840723767942e-05
http://www.thejournal.ie/donald-trump-corporate-tax-ireland-2-2936728-Aug2016/,2016-08-19T11:55:13+00:00,1471607713.0,{},"{'campaign': 0.05, 'donald_trump': 0.05, 'impact': 0.05, 'ireland': 0.05, 'the_circus': 0.05}",4.632451788650171e-05
http://www.thejournal.ie/cuba-health-system-sending-docs-abroad-2676832-Mar2016/,2016-03-23T16:25:45+00:00,1458750345.0,{},"{'cuba': 0.05, 'cuban': 0.05, 'doctors': 0.05, 'dr_adberrahman_mohamed_i_lived_in_spain': 0.05, 'use': 0.05}",4.632451788650171e-05
http://www.thejournal.ie/scandinavians-english-speaking-2398879-Oct2015/,2015-10-20T08:37:49+00:00,1445330269.0,{},"{'ben_carson': 0.041666666666666664, 'donald_trump': 0.041666666666666664, 'iowa_national_hurricane_center': 0.041666666666666664, 'patricia': 0.041666666666666664, 'sweden_norway': 0.041666666666666664, 'the_danish': 0.041666666666666664}",4.235267565202128e-05
http://www.thejournal.ie/20-under-20-3123175-Dec2016/,2016-12-29T00:14:35+00:00,1482970475.0,{},"{'company': 0.05, 'film': 0.05, 'imagine_trying_to': 0.05, 'leaders': 0.05, 'stars': 0.05}",2.8780663385828565e-05
http://www.bbc.co.uk/news/world-latin-america-36200423,2016-05-03T15:14:10+00:00,1462288450.0,{},"{'august': 0.05, 'brazil': 0.05, 'games': 0.05, 'olympic': 0.05, 'rio': 0.05}",0.0007666038648944325
http://www.bbc.co.uk/news/world-latin-america-34634886,2015-09-08T15:57:07+00:00,1441727827.0,{},"{'brazil': 0.05, 'hosts': 0.05, 'rio_olympics': 0.05, 'world_indigenous_games': 0.05, 'year': 0.05}",0.0007642224503546371
http://www.bbc.co.uk/news/world-latin-america-35586480,2016-02-16T11:14:01+00:00,1455621241.0,"{'#football': 0.4179666487358794, '#brazil': 0.35207100591715984, '#neymar': 0.2299623453469607}","{'#football': 0.31347498655190953, '#brazil': 0.26405325443786987, '#neymar': 0.17247175901022052, 'assets': 0.05, 'brazil_barcelona': 0.05, 'court': 0.05, 'neymar': 0.05, 'sao_paulo': 0.05}",0.0007614939756811631
http://www.bbc.co.uk/news/world-latin-america-36843111,2016-05-03T12:00:31+00:00,1462276831.0,{},"{'brazil': 0.05, 'janeiro': 0.05, 'rio': 0.05, 'tuesday': 0.05, 'whatsapp': 0.05}",0.0007540611028967357
http://www.bbc.co.uk/news/world-latin-america-39700931,2017-04-25T01:46:44+00:00,1493084804.0,"{'#paraguay': 0.4314641744548287, '#brazil': 0.5685358255451713}","{'#paraguay': 0.32359813084112155, '#brazil': 0.4264018691588785, 'clash': 0.05, 'gang': 0.05, 'paraguay_brazil': 0.05, 'robbery': 0.05, 'three': 0.05}",0.0007534948599286472
http://www.bbc.co.uk/news/world-latin-america-36260689,2016-05-05T05:43:38+00:00,1462427018.0,{},"{'brazil': 0.05, 'host': 0.05, 'life': 0.05, 'president_dilma_rousseff': 0.05, 'years': 0.05}",0.0007472969464392894
http://www.bbc.co.uk/news/world-latin-america-35800205,2016-03-10T05:46:00+00:00,1457588760.0,{},"{'brazil': 0.05, 'brazilians': 0.05, 'millions': 0.05, 'president_dilma_rousseff': 0.05, 'resignation': 0.05}",0.0007451858847113312
http://www.bbc.co.uk/news/world-latin-america-35119235,2015-12-17T09:57:33+00:00,1450346253.0,"{'#brazil': 0.504054054054054, '#whatsapp': 0.495945945945946}","{'#brazil': 0.3780405405405405, '#whatsapp': 0.3719594594594595, 'brazil': 0.05, 'court': 0.05, 'mobile': 0.05, 'sao_paulo': 0.05, 'whatsapp': 0.05}",0.0007432019951470122
http://www.bbc.co.uk/news/world-latin-america-38284484,2016-12-11T20:55:55+00:00,1481489755.0,{'#chapecoense': 1.0},"{'#chapecoense': 0.75, 'brazil_chapecoense': 0.05, 'lamia': 0.05, 'medellin': 0.05, 'season': 0.05, 'top_brazilian': 0.05}",0.0007423665428302693
http://www.bbc.co.uk/news/world-latin-america-39287415,2017-03-15T23:59:01+00:00,1489622341.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brasilia': 0.05, 'brazil': 0.05, 'reforms': 0.05, 'sao_paulo': 0.05, 'system': 0.05}",0.0007412852078138
http://www.bbc.co.uk/news/world-latin-america-36190076,2016-02-08T08:13:00+00:00,1454919180.0,{},"{'august': 0.05, 'brazil': 0.05, 'games': 0.05, 'olympic': 0.05, 'rio': 0.05}",0.0007404391975203366
http://www.bbc.co.uk/news/world-latin-america-35760383,2016-03-07T17:02:28+00:00,1457370148.0,{},"{'campina_grande': 0.05, 'microcephaly': 0.05, 'mothers': 0.05, 'plight': 0.05, 'zika_brazil': 0.05}",0.0007369694537809374
http://www.bbc.co.uk/news/world-latin-america-36156967,2016-04-26T23:22:04+00:00,1461712924.0,{},"{'brazil': 0.05, 'games': 0.05, 'janeiro': 0.05, 'olympic': 0.05, 'rio': 0.05}",0.0007340550901093907
http://www.bbc.co.uk/news/world-latin-america-36979793,2016-08-01T10:21:00+00:00,1470046860.0,{},"{'macumba': 0.05, 'olympic': 0.05, 'rico': 0.05, 'rio': 0.05, 'souza': 0.05}",0.0007321580846892398
http://www.bbc.co.uk/news/world-latin-america-36021230,2016-04-11T23:41:09+00:00,1460418069.0,"{'#brazil': 0.8605697151424287, '#impeachment': 0.11694152923538229, '#dilmarousseff': 0.022488755622188904}","{'#brazil': 0.6454272863568216, '#impeachment': 0.08770614692653672, '#dilmarousseff': 0.016866566716641676, 'brazil': 0.05, 'committee': 0.05, 'impeachment': 0.05, 'president_dilma_rousseff': 0.05, 'vote': 0.05}",0.0007300889118292088
http://www.bbc.co.uk/news/world-latin-america-35813169,2016-03-10T05:46:00+00:00,1457588760.0,{},"{'brazilian': 0.05, 'brush': 0.05, 'da': 0.05, 'law': 0.05, 'luiz_inacio_lula': 0.05}",0.0007278364608787058
http://www.bbc.co.uk/news/world-latin-america-35788012,2016-03-11T19:30:26+00:00,1457724626.0,"{'#brazil': 0.5041224970553593, '#dilma': 0.4958775029446407}","{'#brazil': 0.37809187279151946, '#dilma': 0.37190812720848054, 'brazil': 0.05, 'dilma_rousseff': 0.05, 'economy': 0.05, 'mishandling': 0.05, 'president': 0.05}",0.0007260850564371559
http://www.bbc.co.uk/news/business-34205558,2015-09-09T23:14:26+00:00,1441840466.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'president_dilma_rousseff': 0.05, 'rating': 0.05, 'standard_poor': 0.05, 'standard_poors': 0.05}",0.0007256430698015907
http://www.bbc.co.uk/news/world-latin-america-35584953,2016-02-16T05:21:34+00:00,1455600094.0,"{'#brazil': 0.4684658257553534, '#zika': 0.4532120856556176, '#microcephaly': 0.07832208858902906}","{'#brazil': 0.35134936931651506, '#zika': 0.3399090642417132, '#microcephaly': 0.058741566441771795, 'babies': 0.05, 'brazil_zika': 0.05, 'puc-parana_university': 0.05, 'team': 0.05, 'virus': 0.05}",0.0007225930723388524
http://www.bbc.co.uk/news/world-latin-america-39347049,2017-03-21T20:09:39+00:00,1490126979.0,{},"{'attempt': 0.05, 'brazil': 0.05, 'building': 0.05, 'para': 0.05, 'waldomiro_costa_pereira': 0.05}",0.0007220654403109007
http://www.bbc.co.uk/news/world-latin-america-37830918,2016-11-01T01:46:57+00:00,1477964817.0,{},"{'ana_julia_ribeiro': 0.05, 'education': 0.05, 'funding': 0.05, 'parana': 0.05, 'senate': 0.05}",0.0007201098514603545
http://www.bbc.co.uk/news/world-latin-america-36015952,2016-04-11T13:37:49+00:00,1460381869.0,"{'#brazil': 0.784, '#rousseff': 0.21600000000000005}","{'#brazil': 0.5880000000000001, '#rousseff': 0.16200000000000003, '65-member': 0.05, 'brasilia': 0.05, 'brazil': 0.05, 'president_dilma_rousseff': 0.05, 'protests': 0.05}",0.0007193930143911004
http://www.bbc.co.uk/news/world-latin-america-34956646,2015-11-29T03:45:29+00:00,1448768729.0,{'#health': 1.0},"{'#health': 0.75, 'africa': 0.05, 'brazil': 0.05, 'defects': 0.05, 'micro-encephalitis': 0.05, 'zika_fever': 0.05}",0.0007167945705392226
http://www.bbc.co.uk/sport/0/football/34030039,2015-08-22T20:14:00+00:00,1440274440.0,{'#cfc': 1.0},"{'#cfc': 0.75, 'chelsea': 0.05, 'fluminense': 0.05, 'jose_mourinho': 0.05, 'north_america': 0.05, 'stamford_bridge': 0.05}",0.0007142573781984997
http://www.bbc.co.uk/news/world-latin-america-33955090,2015-08-15T23:00:07+00:00,1439679607.0,{},"{'impeachment': 0.05, 'mass_brazil': 0.05, 'president_dilma_rousseff': 0.05, 'president_rousseff': 0.05, 'tens': 0.05}",0.0007126601888248609
http://www.bbc.co.uk/news/world-latin-america-37029681,2016-08-10T07:04:30+00:00,1470812670.0,{},"{'marcus_vinicius_dalmeida': 0.05, 'marica': 0.05, 'neymar': 0.05, 'olympics': 0.05, 'town': 0.05}",0.0007102853682560857
http://www.bbc.co.uk/news/world-latin-america-36263678,2016-05-11T04:16:31+00:00,1462940191.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazilian_president_dilma_rousseff': 0.05, 'impeachment': 0.05, 'irregularities': 0.05, 'ms_rousseff': 0.05, 'supreme_court': 0.05}",0.0007075094589182483
http://www.bbc.co.uk/news/world-latin-america-34612073,2015-10-23T00:18:37+00:00,1445559517.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'friday': 0.05, 'october': 0.05, 'world_indigenous_games': 0.05, 'world_indigenous_games_palmas': 0.05}",0.0007057429988781256
http://www.bbc.co.uk/news/world-latin-america-36070366,2016-04-18T07:52:44+00:00,1460965964.0,"{'#brazil': 0.39702333065164913, '#rousseff': 0.3688656476267096, '#impeachment': 0.04062751407884152, '#dilma': 0.13757039420756237, '#dilmarousseff': 0.05591311343523733}","{'#brazil': 0.29776749798873686, '#rousseff': 0.2766492357200322, '#impeachment': 0.03047063555913114, '#dilma': 0.10317779565567178, '#dilmarousseff': 0.041934835076428, 'brazil': 0.05, 'daniel_gallas': 0.05, 'dilma_rousseff': 0.05, 'michel_temer': 0.05, 'president_dilma_rousseff': 0.05}",0.0007050760930345174
http://www.bbc.co.uk/news/business-34252951,2015-09-14T22:23:43+00:00,1442269423.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'budget': 0.05, 'cuts': 0.05, 'tax': 0.05, 'transactions': 0.05}",0.0007035366866670459
http://www.bbc.co.uk/news/world-latin-america-35568461,2016-02-13T09:27:53+00:00,1455355673.0,"{'#zika': 0.47283702213279677, '#zikavirus': 0.19879275653923545, '#brazil': 0.3283702213279678}","{'#zika': 0.3546277665995976, '#zikavirus': 0.1490945674044266, '#brazil': 0.24627766599597584, 'brazil': 0.05, 'risks': 0.05, 'saturday': 0.05, 'soldiers': 0.05, 'zika': 0.05}",0.0007029632970540652
http://www.bbc.co.uk/news/world-middle-east-35910853,2016-03-28T11:07:37+00:00,1459163257.0,{},"{'brasilia': 0.05, 'brazil': 0.05, 'dani_dayan': 0.05, 'israel': 0.05, 'new_york': 0.05}",0.0007029180730851883
http://www.bbc.co.uk/news/world-latin-america-39462606,2017-03-31T22:34:18+00:00,1490999658.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'brazilians': 0.05, 'brother': 0.05, 'killings': 0.05, 'rio': 0.05}",0.0007004544816579941
http://www.bbc.co.uk/news/36952925,2016-08-01T23:52:45+00:00,1470095565.0,{},"{'brazilians': 0.05, 'mariana_fonseca': 0.05, 'pm': 0.05, 'radio': 0.05, 'rio_olympics': 0.05}",0.0006997350527388589
http://www.bbc.co.uk/news/world-us-canada-33953606,2015-08-16T19:19:34+00:00,1439752774.0,"{'#brazil': 0.5266844563042026, '#rousseff': 0.4733155436957973}","{'#brazil': 0.39501334222815193, '#rousseff': 0.354986657771848, 'brazil': 0.05, 'ms_rousseff': 0.05, 'president_dilma_rousseff': 0.05, 'support': 0.05, 'tens': 0.05}",0.0006993725367944937
http://www.bbc.co.uk/news/world-latin-america-35554842,2016-02-11T18:53:52+00:00,1455216832.0,"{'#zika': 0.4950059928086298, '#zikavirus': 0.01318417898521774, '#health': 0.46304434678385936, '#brazil': 0.028765481422293255}","{'#zika': 0.3712544946064723, '#zikavirus': 0.009888134238913306, '#health': 0.3472832600878945, '#brazil': 0.021574111066719942, 'brazil': 0.05, 'health': 0.05, 'vaccine': 0.05, 'year': 0.05, 'zika': 0.05}",0.0006990810680292157
http://www.bbc.co.uk/news/world-latin-america-36273803,2016-04-18T06:36:51+00:00,1460961411.0,{},"{'brazil': 0.05, 'dilma_rousseff': 0.05, 'president_dilma_rousseff': 0.05, 'senate': 0.05, 'suspension': 0.05}",0.0006989130932876723
http://www.bbc.co.uk/news/world-latin-america-34471022,2015-10-08T01:21:55+00:00,1444267315.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'auditors': 0.05, 'brazil': 0.05, 'budget': 0.05, 'president_rousseff': 0.05, 'state': 0.05}",0.0006979684783524182
http://www.bbc.co.uk/news/world-latin-america-36227590,2015-11-08T04:39:14+00:00,1446957554.0,{},"{'brazilians': 0.05, 'disaster': 0.05, 'history': 0.05, 'locals': 0.05, 'months': 0.05}",0.0006943538006546077
http://www.bbc.co.uk/news/world-latin-america-36043489,2016-04-15T23:18:15.158165+00:00,1460762295.0,{},"{'bbc_news': 0.05, 'brazil': 0.05, 'dilma_rousseff': 0.05, 'president_dilma_rousseff': 0.05, 'sunday': 0.05}",0.0006927671692576893
http://www.bbc.co.uk/news/magazine-35726198,2016-04-14T11:45:30+00:00,1460634330.0,{},"{'hope': 0.05, 'johannesburg': 0.05, 'salon': 0.05, 'south_africa': 0.05, 'tracy': 0.05}",0.0006924887359726942
http://www.bbc.co.uk/news/world-latin-america-34367019,2015-09-26T00:29:21+00:00,1443227361.0,"{'#brazil': 0.9074074074074073, '#petrobras': 0.09259259259259257}","{'#brazil': 0.6805555555555555, '#petrobras': 0.06944444444444443, 'company': 0.05, 'melinda_gates_foundation': 0.05, 'oil': 0.05, 'petrobras': 0.05, 'the_bill': 0.05}",0.0006920553634264391
http://www.bbc.co.uk/news/world-latin-america-35705720,2016-03-02T14:50:30+00:00,1456930230.0,"{'#facebook': 0.3546052631578947, '#whatsapp': 0.3578947368421053, '#brazil': 0.28750000000000003}","{'#facebook': 0.26595394736842104, '#whatsapp': 0.268421052631579, '#brazil': 0.215625, 'a_brazilian': 0.05, 'diego_dzodan': 0.05, 'facebook': 0.05, 'mr_dzodan': 0.05, 'whatsapp': 0.05}",0.0006920397360962751
http://www.bbc.co.uk/news/world-latin-america-34915405,2015-11-25T02:00:35+00:00,1448416835.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'dam': 0.05, 'red': 0.05, 'toxic': 0.05, 'vegetation': 0.05}",0.0006919114776426121
http://www.bbc.co.uk/news/world-latin-america-34464268,2015-10-10T23:16:07+00:00,1444518967.0,{},"{'battle': 0.05, 'bbc_brasil': 0.05, 'brazil_caesareans': 0.05, 'hospitals': 0.05, 'mariana_della_barba': 0.05}",0.0006915870009067925
http://www.bbc.co.uk/news/world-latin-america-36565910,2016-06-18T00:50:30+00:00,1466211030.0,{},"{'brazil': 0.05, 'case': 0.05, 'conclusions': 0.05, 'investigator': 0.05, 'six': 0.05}",0.0006900441069766137
http://www.bbc.co.uk/news/world-latin-america-38681413,2017-01-19T15:40:50+00:00,1484840450.0,{'#lambada': 1.0},"{'#lambada': 0.75, 'brazil': 0.05, 'hit': 0.05, 'lambada': 0.05, 'loalwa_braz': 0.05, 'singer': 0.05}",0.0006899226902443271
http://www.bbc.co.uk/news/world-latin-america-38628608,2016-01-26T19:54:46+00:00,1453838086.0,{},"{'brazil': 0.05, 'city': 0.05, 'control': 0.05, 'natal': 0.05, 'prison': 0.05}",0.0006889893574791425
http://www.bbc.co.uk/news/world-latin-america-34918099,2015-11-25T04:08:44+00:00,1448424524.0,{},"{'brazil_world_cup': 0.05, 'edilson': 0.05, 'fraud': 0.05, 'prosecutors': 0.05, 'world_cup': 0.05}",0.0006862829707028149
http://www.bbc.co.uk/news/world-latin-america-37001270,2016-08-07T02:30:46+00:00,1470537046.0,{'#olympic': 1.0},"{'#olympic': 0.75, 'celebrated_brazilian': 0.05, 'games': 0.05, 'ivo_pitanguy': 0.05, 'olympic': 0.05, 'rio': 0.05}",0.000685368142983471
http://www.bbc.co.uk/news/business-35713165,2016-03-02T21:06:12+00:00,1456952772.0,"{'#bhp': 0.33828382838283827, '#samarco': 0.3189533239038189, '#vale': 0.11975483262611973, '#brazil': 0.22300801508722304}","{'#bhp': 0.2537128712871287, '#samarco': 0.2392149929278642, '#vale': 0.0898161244695898, '#brazil': 0.16725601131541729, 'billiton': 0.05, 'brazil': 0.05, 'reais': 0.05, 'samarco': 0.05, 'vale_bhp': 0.05}",0.0006842402118423051
http://www.bbc.co.uk/news/world-latin-america-35877230,2016-03-22T19:29:28+00:00,1458674968.0,"{'#brazil': 0.49460625674217906, '#pt': 0.016181229773462782, '#dilma': 0.48921251348435807}","{'#brazil': 0.37095469255663427, '#pt': 0.012135922330097085, '#dilma': 0.36690938511326854, 'attempt': 0.05, 'democracy': 0.05, 'dilma_rousseff': 0.05, 'ms_rousseff': 0.05, 'president_dilma_rousseff': 0.05}",0.0006832218435317648
http://www.bbc.co.uk/news/world-latin-america-35409873,2016-01-26T13:58:14+00:00,1453816694.0,"{'#zika': 0.7116788321167884, '#zikavirus': 0.28832116788321166}","{'#zika': 0.5337591240875913, '#zikavirus': 0.21624087591240876, 'americas': 0.05, 'brazil': 0.05, 'home': 0.05, 'virus': 0.05, 'zika': 0.05}",0.0006829325664042535
http://www.bbc.co.uk/news/world-latin-america-36812183,2016-07-15T21:50:03+00:00,1468619403.0,{},"{'brazil': 0.05, 'janeiro': 0.05, 'july': 0.05, 'nice': 0.05, 'rio_olympics': 0.05}",0.0006827293729966821
http://www.bbc.co.uk/news/business-34393594,2015-10-01T23:35:35+00:00,1443742535.0,{'#coffee': 1.0},"{'#coffee': 0.75, 'beans': 0.05, 'coffee': 0.05, 'farmers': 0.05, 'specialist': 0.05, 'techniques': 0.05}",0.0006826083945919491
