url,t,epoch,hashtag_profile,tag_profile,score
http://feeds.examiner.ie/%7Er/iesport/%7E3/qQigJUx-SNA/,2015-09-18T00:44:30.081912+00:00,1442537070.0,{'#rwc2015': 1.0},"{'#rwc2015': 0.75, 'canada': 0.05, 'go': 0.05, 'ireland': 0.05, 'sean_obrien': 0.05, 'world_cup_pool_d': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/zKk21QvuBhY/,2015-09-18T00:29:42.257804+00:00,1442536182.0,{'#juncker': 1.0},"{'#juncker': 0.75, 'claude_juncker': 0.05, 'commission': 0.05, 'jean_claude_juncker': 0.05, 'president': 0.05, 'tax': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/75e3L1rtywg/,2015-09-18T00:29:34.869696+00:00,1442536174.0,{},"{'arrivals': 0.05, 'fear': 0.05, 'german': 0.05, 'nazi': 0.05, 'riesa': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/lmfofufjgiY/,2015-09-18T00:14:12.135965+00:00,1442535252.0,{},"{'consent': 0.05, 'men': 0.05, 'principle': 0.05, 'question': 0.05, 'rape': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/ZGRJ6XkeOyQ/,2015-09-18T00:14:11.448803+00:00,1442535251.0,{},"{'forces': 0.05, 'irish': 0.05, 'politics': 0.05, 'programmes': 0.05, 'weekend': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/K2B6H0kVC3E/,2015-09-18T00:14:09.828365+00:00,1442535249.0,{},"{'cuts': 0.05, 'effect': 0.05, 'government': 0.05, 'graduates': 0.05, 'investment': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/BBp2J-M6Rxk/,2015-09-17T00:59:12.861664+00:00,1442451552.0,{},"{'darker': 0.05, 'months': 0.05, 'oecd': 0.05, 'outlook': 0.05, 'rate': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/wW5gpxhxhKU/,2015-09-17T00:59:12.501880+00:00,1442451552.0,{},"{'buyers': 0.05, 'deposit': 0.05, 'help': 0.05, 'scheme': 0.05, 'the_government': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/-nX7cdmULSs/,2015-09-17T00:59:07.837719+00:00,1442451547.0,"{'#syrian': 0.4112, '#europe': 0.1824, '#syria': 0.1528, '#refugeecrisis': 0.1512, '#eu': 0.1024}","{'#syrian': 0.3084, '#europe': 0.1368, '#syria': 0.1146, '#refugeecrisis': 0.1134, '#eu': 0.07680000000000001, 'bashar_al-assad': 0.05, 'eu': 0.05, 'syrian': 0.05, 'west': 0.05, 'western': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/ROKZKZPA194/,2015-09-17T00:14:22.911849+00:00,1442448862.0,{},"{'cork': 0.05, 'ger_lane': 0.05, 'headline_ger_lane': 0.05, 'hunt': 0.05, 'hurling': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/kDmaFKBagQg/,2015-09-16T10:09:19.639321+00:00,1442398159.0,{},"{'headline_lionel_messi': 0.05, 'league': 0.05, 'lionel_messi': 0.05, 'stadio_olimpico': 0.05, 'tonights_group_e': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/xYdhH82FfiI/,2015-09-16T10:09:06.213193+00:00,1442398146.0,{},"{'birds': 0.05, 'call': 0.05, 'marine': 0.05, 'populations': 0.05, 'report': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/eysK2x1XRlQ/,2015-09-16T10:08:56.444628+00:00,1442398136.0,{},"{'council': 0.05, 'ennis': 0.05, 'misses': 0.05, 'move': 0.05, 'people': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/-S8i8UIsfJ8/,2015-09-15T00:29:21.200810+00:00,1442276961.0,{},"{'great_britain': 0.041666666666666664, 'headline_no': 0.041666666666666664, 'irelands': 0.041666666666666664, 'royal_lytham': 0.041666666666666664, 'st_annes': 0.041666666666666664, 'walker_cup': 0.041666666666666664}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/05j82hCcAno/,2015-09-15T00:29:17.231236+00:00,1442276957.0,{},"{'applegreen': 0.05, 'ireland': 0.05, 'irish': 0.05, 'june': 0.05, 'uk': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/2afegV4BxYg/,2015-09-15T00:29:15.760898+00:00,1442276955.0,{},"{'ecb': 0.05, 'mario_draghi': 0.05, 'mario_draghis': 0.05, 'promise': 0.05, 'stimulus': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/_CMQhSLdcqU/,2015-09-15T00:29:14.521754+00:00,1442276954.0,"{'#renewable': 0.752016129032258, '#energy': 0.2479838709677419}","{'#renewable': 0.5640120967741935, '#energy': 0.18598790322580644, 'company': 0.05, 'energy': 0.05, 'irish': 0.05, 'mainstream_renewable_power': 0.05, 'turnaround': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/2_BLrCZ2xjk/,2015-09-15T00:14:22.773274+00:00,1442276062.0,{},"{'central_criminal_court': 0.05, 'fix': 0.05, 'headline_floor': 0.05, 'price': 0.05, 'trial': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/oYbiZIczzMU/,2015-09-15T00:14:12.244881+00:00,1442276052.0,{},"{'dup': 0.05, 'north': 0.05, 'peter_robinson': 0.05, 'the_british': 0.05, 'uk': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/l343EI66sSI/,2015-09-15T00:14:10.482221+00:00,1442276050.0,{},"{'headline_murder_victims': 0.05, 'high_court': 0.05, 'injunction': 0.05, 'liam_murray': 0.05, 'murder_victims': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/tRvk9iiBbfk/,2015-09-15T00:02:18.501148+00:00,1442275338.0,"{'#libspill': 0.510818438381938, '#auspol': 0.48918156161806203}","{'#libspill': 0.3831138287864535, '#auspol': 0.3668861712135465, 'australia': 0.03125, 'down_under': 0.03125, 'headline_tony_turnbull': 0.03125, 'liberal_party': 0.03125, 'malcolm_abbott': 0.03125, 'malcolm_turnbull': 0.03125, 'tony_abbott': 0.03125, 'tony_turnbull': 0.03125}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/8PyoXAVl8xI/,2015-09-15T00:02:17.422037+00:00,1442275337.0,{},"{'gay': 0.05, 'headline_clerk': 0.05, 'kentucky': 0.05, 'licences': 0.05, 'marriages': 0.05}",6.957080410684792e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/hkoJNX0NFuE/,2015-09-15T00:44:10.457434+00:00,1442277850.0,{},"{'arlene_harris': 0.05, 'cold': 0.05, 'hostess': 0.05, 'mostest': 0.05, 'others': 0.05}",6.64915317117967e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/2gmJ1GzPkKI/,2015-10-01T00:32:28.587790+00:00,1443659548.0,{},"{'abuse': 0.05, 'cork_district_court': 0.05, 'garda': 0.05, 'headline_chinese': 0.05, 'mandarin': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/jvxO9rlUGSY/,2015-10-01T00:17:40.698222+00:00,1443658660.0,{},"{'brisk': 0.05, 'chinas': 0.05, 'clip': 0.05, 'economy': 0.05, 'performance': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/5_AzMTaRorM/,2015-09-30T00:30:24.014071+00:00,1443573024.0,{},"{'bernie_sanders': 0.05, 'big_pharma': 0.05, 'corporations': 0.05, 'hillary_clinton': 0.05, 'perfect': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/uNDTMQcNhuQ/,2015-09-30T00:30:20.262243+00:00,1443573020.0,{'#nama': 1.0},"{'#nama': 0.75, 'assets': 0.05, 'bidders': 0.05, 'nama': 0.05, 'namas': 0.05, 'sale': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/IBC5rqwhY64/,2015-09-30T00:18:51.149498+00:00,1443572331.0,{},"{'headline_talented_sea_beat': 0.05, 'sea_beat': 0.05, 'seven': 0.05, 'sligo': 0.05, 'talented_sea_beat': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/8UD1M1pHyHI/,2015-09-30T00:18:40.974682+00:00,1443572320.0,"{'#lewandowski': 0.4904458598726114, '#ucl': 0.19426751592356686, '#afc': 0.20063694267515925, '#bayern': 0.11464968152866241}","{'#lewandowski': 0.3678343949044586, '#ucl': 0.14570063694267515, '#afc': 0.15047770700636942, '#bayern': 0.08598726114649681, 'bayern_munich': 0.05, 'dinamo_zagreb': 0.05, 'go': 0.05, 'headline_lewandowski': 0.05, 'robert_lewandowskis': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/cJOxaUdKT7M/,2015-09-30T00:18:27.027205+00:00,1443572307.0,"{'#music': 0.586086956521739, '#radio': 0.41391304347826086}","{'#music': 0.4395652173913043, '#radio': 0.3104347826086956, 'despite': 0.05, 'music': 0.05, 'nine': 0.05, 'on-demand': 0.05, 'radio': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/9Fsg0HU8N0U/,2015-09-30T00:18:08.134528+00:00,1443572288.0,{'#newyork': 1.0},"{'#newyork': 0.75, 'aer_lingus': 0.05, 'an_aer_lingus': 0.05, 'landing': 0.05, 'monday': 0.05, 'new_york': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/nU5pwZsV4bk/,2015-09-29T00:32:15.409551+00:00,1443486735.0,{},"{'england': 0.05, 'headline_uk': 0.05, 'reuters': 0.05, 'the_bank': 0.05, 'us_federal_reserve': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/cevcdd1cGVs/,2015-09-29T00:31:41.854636+00:00,1443486701.0,{},"{'headline_ex-partner': 0.05, 'home': 0.05, 'order': 0.05, 'woman': 0.05, 'yesterday': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/c7XSEP8TmCY/,2015-09-28T00:29:31.935988+00:00,1443400171.0,{},"{'alcohol': 0.05, 'homemade': 0.05, 'litres': 0.05, 'prisoners': 0.05, 'years': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/QquAQ380-sQ/,2015-09-28T00:29:21.587514+00:00,1443400161.0,{},"{'alan_kellys': 0.05, 'cap': 0.05, 'environment_minister_alan_kellys': 0.05, 'headline_alan_kellys': 0.05, 'rises': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/V39HZbQm4jg/,2015-09-26T00:17:05.657306+00:00,1443226625.0,"{'#saudis': 0.0775347912524851, '#saudi': 0.6386679920477137, '#un': 0.05964214711729623, '#alimohammedalnimr': 0.224155069582505}","{'#saudis': 0.058151093439363824, '#saudi': 0.47900099403578533, '#un': 0.04473161033797217, '#alimohammedalnimr': 0.16811630218687876, 'blame': 0.05, 'crowd': 0.05, 'disaster': 0.05, 'saudi_arabia': 0.05, 'saudis': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/OGdn_bzmsf4/,2015-09-25T00:59:35.306973+00:00,1443142775.0,{},"{'headline_cork': 0.05, 'hockey': 0.05, 'munster': 0.05, 'tests': 0.05, 'u18': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/0gbxkxmkz-I/,2015-09-25T00:59:27.256872+00:00,1443142767.0,{},"{'dublin': 0.05, 'gouging': 0.05, 'headline_no': 0.05, 'kieran_donaghy': 0.05, 'philly_mcmahon': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/VIPwdBGKIqM/,2015-09-24T00:29:35.891943+00:00,1443054575.0,{},"{'black': 0.05, 'cards': 0.05, 'figure': 0.05, 'football': 0.05, 'headline': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/n8sDlVmgTbI/,2015-09-24T00:14:43.936372+00:00,1443053683.0,{},"{'grandparents': 0.05, 'people': 0.05, 'rates': 0.05, 'smoking': 0.05, 'young_europeans': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/IunBmuxqcwo/,2015-09-22T08:45:06.834336+00:00,1442911506.0,{},"{'detractors': 0.05, 'headline_video': 0.05, 'sonia_osullivan': 0.05, 'statues': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/BTC0ZTZ8ujI/,2015-09-22T08:45:05.740711+00:00,1442911505.0,{},"{'detractors': 0.05, 'headline_video': 0.05, 'sonia_osullivan': 0.05, 'statues': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/lYVbEDyH4rM/,2015-09-22T01:01:42.608019+00:00,1442883702.0,"{'#eu': 0.5578583765112262, '#germany': 0.32987910189982733, '#refugees': 0.11226252158894647}","{'#eu': 0.4183937823834196, '#germany': 0.2474093264248705, '#refugees': 0.08419689119170985, 'draft': 0.05, 'eu': 0.05, 'germany': 0.05, 'migrants': 0.05, 'way': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/deMBxayYUr8/,2015-09-22T01:01:39.989770+00:00,1442883699.0,{'#piggate': 1.0},"{'#piggate': 0.75, 'claims': 0.05, 'david_cameron': 0.05, 'downing_street': 0.05, 'ritual': 0.05, 'tory': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/CpYSk97J_6U/,2015-09-22T00:48:39.431658+00:00,1442882919.0,{'#alanking': 1.0},"{'#alanking': 0.75, 'alan_king': 0.041666666666666664, 'albert_bartlett_novices_hurdle': 0.041666666666666664, 'great': 0.041666666666666664, 'headline_alan_king': 0.041666666666666664, 'nenuphar_collonges': 0.041666666666666664, 'robert_thornton': 0.041666666666666664}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/6R0D2iG-vyk/,2015-09-22T00:48:27.038507+00:00,1442882907.0,"{'#applewatch': 0.5083886071010535, '#apple': 0.4916113928989466}","{'#applewatch': 0.3812914553257901, '#apple': 0.36870854467421, 'apple_watch': 0.05, 'headline_apple_watch': 0.05, 'model': 0.05, 'months': 0.05, 'six': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/qw9nGdOZNy8/,2015-09-22T00:48:24.732585+00:00,1442882904.0,{},"{'chain': 0.05, 'french_connection': 0.05, 'headline_fashion': 0.05, 'months': 0.05, 'shoppers': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/xJ9fe2zsAfk/,2015-09-22T00:17:10.774014+00:00,1442881030.0,{},"{'age_action': 0.05, 'austerity': 0.05, 'government': 0.05, 'older': 0.05, 'state': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/BTC0ZTZ8ujI/,2015-09-22T00:17:09.144801+00:00,1442881029.0,{},"{'detractors': 0.05, 'headline_video': 0.05, 'sonia_osullivan': 0.05, 'statues': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/vKULu7Ou1mc/,2015-09-22T00:17:01.724802+00:00,1442881021.0,{},"{'call': 0.05, 'co_kerry': 0.05, 'councillors': 0.05, 'office': 0.05, 'post': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/r_042KYqkRg/,2015-09-21T00:44:17.538855+00:00,1442796257.0,{},"{'bantry_bay': 0.05, 'farmed': 0.05, 'marine_harvest': 0.05, 'market': 0.05, 'producer': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/-xUmK1zi2sg/,2015-09-19T00:29:34.965586+00:00,1442622574.0,{'#lfc': 1.0},"{'#lfc': 0.75, 'brendan_rodgers': 0.05, 'daniel_sturridge': 0.05, 'headline_liverpool': 0.05, 'jordan_henderson': 0.05, 'reds': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/9BnAuzejBjM/,2015-09-19T00:14:10.372969+00:00,1442621650.0,{'#health': 1.0},"{'#health': 0.75, 'efforts': 0.05, 'health': 0.05, 'issues': 0.05, 'players': 0.05, 'the_gaa': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/X7j0-um8soM/,2015-09-18T00:29:39.292496+00:00,1442536179.0,{},"{'housing': 0.05, 'increase': 0.05, 'number': 0.05, 'permits': 0.05, 'rise': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/TXuRUZtqZdc/,2015-09-18T00:14:11.789458+00:00,1442535251.0,{},"{'bail': 0.05, 'co_clare': 0.05, 'countries': 0.05, 'garda': 0.05, 'man': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/DdsUuJqZU3o/,2015-09-17T12:14:18.610970+00:00,1442492058.0,{},"{'david_nucifora': 0.05, 'headline_david_nucifora': 0.05, 'ireland_munster': 0.05, 'irfu': 0.05, 'paul_oconnell': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/lISIE2SNKJU/,2015-09-16T10:09:20.660550+00:00,1442398160.0,{},"{'headline_ronan_ogaras_racing_metro': 0.05, 'jonathan_sexton': 0.05, 'roberts': 0.05, 'ronan_ogaras_racing': 0.05, 'ronan_ogaras_racing_metro': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/Y3Tjn4VwQ_Q/,2015-09-16T10:09:14.441727+00:00,1442398154.0,{'#oil': 1.0},"{'#oil': 0.75, 'bulls': 0.05, 'cautious': 0.05, 'market': 0.05, 'oil': 0.05, 'prices': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/PFZH8cmfY4s/,2015-09-16T10:08:57.266189+00:00,1442398137.0,{},"{'drivers': 0.05, 'headline_coach': 0.05, 'johnny_buckley': 0.05, 'kerry': 0.05, 'killarney': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/vOK-OEaroS0/,2015-09-16T10:08:54.878195+00:00,1442398134.0,{},"{'bylaws': 0.05, 'control': 0.05, 'cork_county_council': 0.05, 'towns': 0.05, 'trading': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/0DoX9x3V8mA/,2015-09-16T10:08:54.176999+00:00,1442398134.0,{},"{'headline_ronan_ogaras_racing_metro': 0.05, 'jonathan_sexton': 0.05, 'roberts': 0.05, 'ronan_ogaras_racing': 0.05, 'ronan_ogaras_racing_metro': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/GqpSdFn9INw/,2015-09-15T00:44:10.941572+00:00,1442277850.0,"{'#mental': 0.32393496604239547, '#mentalhealth': 0.3408108664334227, '#health': 0.33525416752418186}","{'#mental': 0.2429512245317966, '#mentalhealth': 0.255608149825067, '#health': 0.2514406256431364, 'care': 0.05, 'changing': 0.05, 'experts': 0.05, 'involvement': 0.05, 'mental_health_act': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/iOin_orSZU4/,2015-09-15T00:29:16.364050+00:00,1442276956.0,"{'#apple': 0.776824034334764, '#iphones': 0.13447782546494993, '#iphone': 0.08869814020028612}","{'#apple': 0.582618025751073, '#iphones': 0.10085836909871246, '#iphone': 0.06652360515021459, 'apple': 0.05, 'china': 0.05, 'iphones': 0.05, 'orders': 0.05, 'saturday': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/ioU8MWz2Fs4/,2015-09-15T00:14:22.054672+00:00,1442276062.0,{},"{'bid': 0.05, 'ireland': 0.05, 'natterjack': 0.05, 'the_state': 0.05, 'toad': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/WUjkW0v5jcQ/,2015-09-15T00:14:19.510567+00:00,1442276059.0,{},"{'brendan_howlin': 0.05, 'government': 0.05, 'headline_departments': 0.05, 'public_expenditure_minister': 0.05, 'spending': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/F9jge2go7gI/,2015-09-15T00:02:18.828682+00:00,1442275338.0,{'#egyptian': 1.0},"{'#egyptian': 0.75, 'egyptian': 0.05, 'egyptians': 0.05, 'mexicans': 0.05, 'mexicos': 0.05, 'ministry': 0.05}",6.614812978143819e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/fTyWWyNXcpQ/,2015-10-01T09:59:20.520520+00:00,1443693560.0,{},"{'all-ireland': 0.05, 'angry_michael_babs_keating': 0.05, 'michael_babs_keating': 0.05, 'tipp': 0.05, 'tipperary': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/xL4ur_mbpLA/,2015-10-01T01:02:11.584454+00:00,1443661331.0,{},"{'all-ireland': 0.05, 'angry_michael_babs_keating': 0.05, 'michael_babs_keating': 0.05, 'tipp': 0.05, 'tipperary': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/8wU_6zT34ek/,2015-10-01T01:02:06.866164+00:00,1443661326.0,{'#child': 1.0},"{'#child': 0.75, 'cases': 0.05, 'child_care_law_reporting_project': 0.05, 'child_care_law_reporting_project_cclrp': 0.05, 'children': 0.05, 'christmas': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/X1O8HrcmwoA/,2015-09-29T00:32:07.155575+00:00,1443486727.0,{},"{'global': 0.05, 'headline_vodafone': 0.05, 'liberty_tie-up': 0.05, 'talks': 0.05, 'vodafone_liberty': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/TD4sqZFiado/,2015-09-29T00:32:01.405551+00:00,1443486721.0,"{'#uk': 0.5851851851851853, '#stem': 0.19814814814814813, '#blindness': 0.18703703703703703, '#cell': 0.02962962962962963}","{'#uk': 0.43888888888888894, '#stem': 0.14861111111111108, '#blindness': 0.14027777777777778, '#cell': 0.022222222222222223, 'cell': 0.05, 'doctor': 0.05, 'embryonic': 0.05, 'uk': 0.05, 'worlds': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/L_xW6bwKfq4/,2015-09-29T00:31:39.599904+00:00,1443486699.0,{},"{'fight': 0.05, 'ireland': 0.05, 'loneliness': 0.05, 'people': 0.05, 'silent': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/HhYxSgxRVbA/,2015-09-29T00:31:30.853397+00:00,1443486690.0,{},"{'big_macs': 0.05, 'calories': 0.05, 'lunch': 0.05, 'study': 0.05, 'wraps': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/BywG3njfYno/,2015-09-28T07:59:10.198226+00:00,1443427150.0,{},"{'danger': 0.05, 'drugs': 0.05, 'europes': 0.05, 'ireland': 0.05, 'substance': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/wgBSVJouKo8/,2015-09-28T04:44:29.066730+00:00,1443415469.0,{},"{'de_la_salle': 0.05, 'fraher_field': 0.05, 'headline_de_la_salle': 0.05, 'lismore': 0.05, 'saturday_nights_waterford_shc': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/FeYJX1LCuRo/,2015-09-28T04:44:27.530698+00:00,1443415467.0,{},"{'ardfert': 0.05, 'ballyduff': 0.05, 'headline_kilmoyley': 0.05, 'kerry_shc': 0.05, 'st_brendans': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/iebusiness/%7E3/A9sUwq_0cdI/,2015-09-28T00:29:34.327951+00:00,1443400174.0,{},"{'abp_food_group': 0.05, 'ellesmere': 0.05, 'england': 0.05, 'sustainability': 0.05, 'uk': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/lAEqIcbkJBw/,2015-09-28T00:29:29.944872+00:00,1443400169.0,{},"{'aoife_brinkley': 0.05, 'bullied': 0.05, 'obese': 0.05, 'school': 0.05, 'temple_street_childrens_university_hospital': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/FYgaptHNy6k/,2015-09-26T00:17:19.833943+00:00,1443226639.0,{'#phone': 1.0},"{'#phone': 0.75, 'garda': 0.05, 'people': 0.05, 'phone': 0.05, 'scam': 0.05, 'vishing_fraudstemore': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ieworld/%7E3/lQLmOjJOkUc/,2015-09-24T00:29:15.194953+00:00,1443054555.0,"{'#happybirthday': 0.5570469798657718, '#music': 0.08456375838926174, '#copyright': 0.08859060402684561, '#birthday': 0.2697986577181208}","{'#happybirthday': 0.41778523489932884, '#music': 0.0634228187919463, '#copyright': 0.06644295302013421, '#birthday': 0.20234899328859057, 'happy_birthday_to_you': 0.05, 'music': 0.05, 'tune': 0.05, 'valid': 0.05, 'years': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ieireland/%7E3/IfbiIlbNyzU/,2015-09-23T00:14:17.799925+00:00,1442967257.0,{'#healthcare': 1.0},"{'#healthcare': 0.75, 'costs': 0.05, 'healthcare': 0.05, 'irish': 0.05, 'level': 0.05, 'person': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/L27ZENGnUZM/,2015-09-22T00:48:37.972706+00:00,1442882917.0,{},"{'day': 0.05, 'eamonn_fitzmaurice': 0.05, 'headline_tenacious_dublin': 0.05, 'kerry': 0.05, 'turnovers': 0.05}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/ietopstories/%7E3/RsdDIEMY1FE/,2015-09-21T08:29:06.365134+00:00,1442824146.0,{},"{'chiefs': 0.0625, 'gaa': 0.0625, 'john_bannon': 0.0625, 'loopholes': 0.0625}",6.30464452986411e-05
http://feeds.examiner.ie/%7Er/iesport/%7E3/48wbTSm71qE/,2015-09-21T00:44:30.330398+00:00,1442796270.0,{},"{'conor_omalley': 0.027777777777777776, 'ea_sports_cup': 0.027777777777777776, 'eamonn_deacy_park': 0.027777777777777776, 'galway_united': 0.027777777777777776, 'headline_conor_omalley': 0.027777777777777776, 'liam_buckley': 0.027777777777777776, 'pats': 0.027777777777777776, 'st_patricks_athletic': 0.027777777777777776, 'super_saints': 0.027777777777777776}",6.30464452986411e-05
